,Title,Datetime,Source,URL
3724,VSMS ECG Patch receives US FDA 'Emergency Use Authorisation' for patients being treated for COVID-19,2020-05-20T02:49:00Z,,https://news.yahoo.com/vsms-ecg-patch-receives-us-024900323.html
3725,Reopening and reimagining Africa,2020-05-29T00:00:00Z,,https://www.mckinsey.com/featured-insights/middle-east-and-africa/reopening-and-reimagining-africa
3726,Explained: Solidarity Trial progress so far,2020-05-26T23:00:32Z,,https://indianexpress.com/article/explained/world-health-organization-cornavirus-solidarity-trial-covid-19-vacccine-hcq-6428708/
3727,No evidence blanket 'do-not-resuscitate' orders for COVID-19 patients are necessary,2020-05-22T04:00:00Z,,https://www.eurekalert.org/pub_releases/2020-05/aha-neb052220.php
3728,Navenio raises £9M in Series A funding for hospital workforce AI platform,2020-05-21T13:53:22Z,,https://www.mobihealthnews.com/news/europe/navenio-raises-9m-series-funding-hospital-workforce-ai-platform
3729,Behind Lancet’s HCQ study retraction,2020-06-07T22:55:15Z,,https://indianexpress.com/article/explained/hydroxychloroquine-efficacy-covid-19-lancet-report-retracted-6447824/
3730,How One Brooklyn Hospital Survived Its Deadliest Spring,2020-06-09T12:00:08Z,,http://nymag.com/intelligencer/article/mount-sinai-brooklyn-coronavirus.html
3731,From Uber Eats rider to COVID-19 volunteer: How 6 pilots are keeping busy while grounded,2020-06-13T16:30:19Z,,http://thepointsguy.com/guide/pilots-keeping-busy-coronavirus/
3732,Carrum Health Expands into Texas Through Collaboration with Tenet Healthcare and Northeast Baptist Hospital,2020-05-21T14:00:00Z,,https://news.yahoo.com/carrum-health-expands-texas-collaboration-140000506.html
3733,Study: Treating COVID-19 with Hydroxychloroquine Increases Death Risk,2020-05-22T15:08:42Z,,http://nymag.com/intelligencer/2020/05/treating-coronavirus-with-hydroxychloroquine-ups-death-risk.html
3734,Building South Korea’s Post-Pandemic Economy,2020-05-26T16:20:01Z,,https://www.project-syndicate.org/commentary/south-korea-covid19-structural-economic-reform-by-lee-jong-wha-2020-05
3735,A Cluster Of Islands: How Shetland Locked Down Early And Stopped The Virus In Its Tracks,2020-06-02T16:35:39Z,,https://www.bbc.com/news/stories-52823510
3736,What COVID-19 Means for the US-Japan Alliance,2020-05-28T16:17:46Z,,https://thediplomat.com/2020/05/what-covid-19-means-for-the-us-japan-alliance/
3737,Multi Radiance Medical Announces Start of Non-Pharmaceutical Clinical Trial Using Photobiomodulation to Treat Intubated COVID-19 Patients,2020-05-27T13:52:25Z,,https://www.businesswire.com/news/home/20200527005598/en/Multi-Radiance-Medical-Announces-Start-Non-Pharmaceutical-Clinical
3738,"H4D raises €15m to improve access to healthcare with its telemedicine pod, the Consult Station®",2020-06-15T09:41:10Z,,https://www.mobihealthnews.com/news/europe/h4d-raises-15m-improve-access-healthcare-its-telemedicine-pod-consult-station
3739,"Hydroxychloroquine shows no coronavirus benefit, raises death risk: study",2020-05-22T14:42:40Z,,https://news.yahoo.com/hydroxychloroquine-shows-no-coronavirus-benefit-raises-death-risk-144240073.html
3740,5 Examples of How Machine Learning Can Improve your Healthcare SaaS Product,2020-05-19T16:02:58Z,,https://www.saastr.com/5-examples-of-how-machine-learning-can-improve-your-healthcare-saas-product/
3741,A Young Black Man Died in France 4 Years Ago in Police Custody. Now Thousands Are Protesting in His Name,2020-06-04T19:32:34Z,,https://time.com/5847396/france-protests-anti-racism/
3742,IHME models show second wave of COVID-19 beginning September 15 in US,2020-06-11T05:27:00Z,,https://news.yahoo.com/ihme-models-show-second-wave-052700808.html
3743,"Most promising healthcare tech in 2020: 15 execs from CommonSpirit, Kaiser Permanente, UPMC & more - Becker's Hospital Review",2020-05-18T15:14:00Z,,https://www.beckershospitalreview.com/healthcare-information-technology/most-promising-healthcare-tech-in-2020-15-execs-from-commonspirit-kaiser-permanente-upmc-more.html
3744,GetUsPPE Announces Publication in The Lancet on Continued Healthcare PPE Shortage in the US,2020-05-15T09:01:00Z,,https://news.yahoo.com/getusppe-announces-publication-lancet-continued-090100414.html
3745,Remdesivir Revealed: What The Finally Released Data Tells Us,2020-05-26T18:08:04Z,,https://www.forbes.com/sites/williamhaseltine/2020/05/26/remdesivir-revealed-what-the-finally-released-data-tells-us/
3746,One of the fastest-growing cities in America gets one of the nation's leading children's hospitals,2020-05-20T12:30:00Z,,https://news.yahoo.com/one-fastest-growing-cities-america-123000952.html
3747,Africa: Covid-19 Exposes Healthcare Shortfalls,2020-06-08T16:40:47Z,,https://allafrica.com/stories/202006081036.html
3748,Hallstein Artesian Water Donation to Hospital Clinica Benidorm Benefits Patients and Health Care Workers,2020-06-01T17:34:00Z,,https://news.yahoo.com/hallstein-artesian-water-donation-hospital-173400795.html
3749,Multiple clinical trials test whether NO gas can treat and prevent COVID-19,2020-05-20T19:30:00Z,,https://cen.acs.org/biological-chemistry/infectious-disease/Multiple-clinical-trials-test-whether-NO-gas-can-treat-and-prevent-COVID-19/98/i20?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+cen_latestnews+%28Chemical+%26+Engineering+News%3A+Latest+News%29
3750,Making Or Breaking The Future: Part 2—Preparing For Future Pandemics And Other Disasters (Or Not),2020-05-15T14:14:46Z,,https://www.forbes.com/sites/chunkamui/2020/05/15/part-2-preparing-for-future-pandemics-and-other-disasters-or-not/
3751,Punching through turmoil: Pro boxer helps medical staff cope,2020-05-29T07:01:13Z,,https://www.foxsports.com/other/story/punching-through-turmoil-pro-boxer-helps-medical-staff-cope-052920
3752,POWER PLAYERS OF CONSULTING: Meet the 38 consultancy stars disrupting the $130 billion industry and solving problems for clients in crisis,2020-05-19T11:30:00Z,,https://www.businessinsider.com/executives-consultants-transforming-management-consulting-bain-mckinsey-bcg-deloitte-accenture-2020-5
3753,Identifying The Critical Role Of Data Intelligence,2020-05-19T11:15:00Z,,https://www.forbes.com/sites/forbescommunicationscouncil/2020/05/19/identifying-the-critical-role-of-data-intelligence/
3754,"CEOs from 24 major companies like Pfizer, CarMax, HP, Prudential Financial, and more reveal action plans for racial equality",2020-06-13T14:30:00Z,,https://www.businessinsider.com/ceo-diversity-action-plans-pfizer-carmax-hp-tiktok-tapestry-2020-6
3755,"When COVID-19 scares you, take heart from 97-year-old Krishna Murti",2020-06-12T16:21:48Z,,https://www.thehindu.com/news/national/tamil-nadu/when-covid-19-scares-you-take-heart-from-97-year-old-krishna-murti/article31815953.ece
3756,Covid-19 Will Accelerate the AI Health Care Revolution,2020-05-22T11:00:00Z,,https://www.wired.com/story/covid-19-will-accelerate-ai-health-care-revolution/
3757,Why overcoming Covid-19 is just the first hurdle of a much longer journey,2020-05-19T21:32:26Z,,https://www.cnn.com/2020/05/19/health/coronavirus-recovery-long-journey-wellness/index.html
3758,Situation 'improving substantially' at long-term care homes - BarrieToday,2020-05-19T23:04:09Z,,https://www.barrietoday.com/coronavirus-covid-19-local-news/situation-improving-substantially-at-long-term-care-homes-2362795
3759,Teams of healthcare workers are spending their days flipping seriously ill coronavirus patients onto their stomachs to help them breathe. They say it save lives.,2020-05-27T12:33:00Z,,https://www.businessinsider.com/proning-teams-flip-coronavirus-patients-stomach-back-2020-5
3760,Dad uses his face mask to tie off newborn's umbilical cord after wife gives birth outside hospital - AOL,2020-05-18T14:57:37Z,,https://www.aol.com/article/lifestyle/2020/05/18/dad-uses-his-face-mask-to-tie-off-newborns-umbilical-cord-after-wife-gives-birth-outside-hospital/24345583/
3761,I'm a healthy 34-year-old who spent 17 days in a coma after contracting COVID-19. Now I'm trying to keep my barbershop in business.,2020-05-28T14:26:10Z,,https://www.businessinsider.com/barber-spent-17-days-in-coma-after-covid-19-2020-5
3762,Microsoft is building software for health care workers and hospitals - CNET,2020-05-19T15:00:17Z,,https://www.cnet.com/health/microsoft-is-building-software-for-health-care-workers-and-hospitals/
3763,"Nurses around the world tell us how their lives have changed during the pandemic, and how they cope on the front lines",2020-05-20T13:08:00Z,,https://www.businessinsider.com/nurses-tell-us-how-their-lives-have-changed-during-coronavirus-2020-5
3764,Coronavirus: What's happening in Canada on Wednesday - CBC.ca,2020-05-27T13:28:00Z,,https://www.cbc.ca/news/canada/coronavirus-covid19-canada-may27-wednesday-1.5586212
3765,Can Inhaled Nitric Oxide Improve COVID-19 Symptoms?,2020-05-18T16:00:08Z,,https://www.marksdailyapple.com/nitric-oxide-and-covid-19/
3766,Mexico City Mayor Announces Gradual Reopening to Start June 1 Even as Coronavirus Death Toll Rises,2020-05-21T02:18:29Z,,https://time.com/5840039/mexico-city-mayor-reopening-coronavirus/
3767,The Coronavirus Killed the Handshake and the Hug. What Will Replace Them?,2020-05-27T12:00:36Z,,https://time.com/5842469/coronavirus-handshake-social-touch/
3768,Barrier box makes intubation safer for hospital workers,2020-05-18T17:35:17Z,,https://www.futurity.org/?p=2367922
3769,"Ideal Nursing Homes: Individual Rooms, Better Staffing, More Accountability",2020-05-21T09:01:02Z,,https://www.npr.org/2020/05/21/855821083/ideal-nursing-homes-individual-rooms-better-staffing-more-accountability
3770,We lost the war in Afghanistan — time to come home,2020-05-27T18:35:00Z,,https://www.businessinsider.com/us-lost-war-in-afghanistan-its-time-to-go-home-2020-5
3771,"Opioid crisis not going away amid pandemic, and will 'kill more Canadians,' says Dr. Daniel Kalla - CBC.ca",2020-05-29T19:48:00Z,,https://www.cbc.ca/radio/whitecoat/opioid-crisis-not-going-away-amid-pandemic-and-will-kill-more-canadians-says-dr-daniel-kalla-1.5585629
3772,Stop fudging the data!,2020-05-20T18:10:00Z,,https://www.businessinsider.com/states-should-stop-changing-coronavirus-data-2020-5
3773,Coronavirus cases in nation's capital reveal a tale of 2 cities,2020-05-23T00:51:09Z,,https://abcnews.go.com/Politics/coronavirus-cases-nations-capital-reveal-tale-cities/story?id=70800695
3774,Inside the Spanish Hotel Where Every Guest Has Had Coronavirus,2020-05-20T19:29:14Z,,https://www.vice.com/en_us/article/3aznpk/inside-the-spanish-hotel-where-every-guest-has-had-coronavirus
3775,'Missing’ COVID Deaths Raise Questions About India’s Tracking of the Outbreak,2020-06-12T14:39:19Z,,https://www.vice.com/en_us/article/3azdv3/missing-covid-deaths-raise-questions-about-indias-tracking-of-the-outbreak
3776,Staying in a hotel will be very different post-pandemic — here are the new safety and cleaning plans and precautions being implemented by every major hotel brand,2020-05-19T17:17:00Z,,https://www.businessinsider.com/hotel-precautions-coronavirus
3777,What Can the HIV/AIDS Pandemic Teach Us About COVID-19?,2020-06-10T21:41:23Z,,https://www.psychologytoday.com/ca/blog/psyche-meets-soul/202006/what-can-the-hivaids-pandemic-teach-us-about-covid-19
3778,What Can the HIV/AIDS Pandemic Teach Us About COVID-19?,2020-06-10T21:41:23Z,,https://www.psychologytoday.com/us/blog/psyche-meets-soul/202006/what-can-the-hivaids-pandemic-teach-us-about-covid-19
3779,Doctors are mixing a new drug with Coca Cola to help cure coronavirus patients,2020-06-10T13:54:09Z,,https://bgr.com/2020/06/10/coronavirus-treatment-severe-covid-19-btk-inhibitor-acalabrutinib-calquence/
3780,"As some states reopen, studying sewage could help stop the coronavirus pandemic",2020-05-19T15:20:59Z,,https://www.usatoday.com/story/news/investigations/2020/05/19/coronavirus-sewage-can-indicate-virus-spread-before-symptoms-appear/3107823001/
3781,Health Care Analytics And Hospital Efficiency: Ideas For The Post-Pandemic 'New Normal',2020-06-08T11:50:00Z,,https://www.forbes.com/sites/forbestechcouncil/2020/06/08/health-care-analytics-and-hospital-efficiency-ideas-for-the-post-pandemic-new-normal/
3782,Scientists say they’re getting closer to finding a cure for the coronavirus,2020-05-21T01:10:54Z,,https://bgr.com/2020/05/20/scientists-say-theyre-getting-closer-to-finding-a-cure-for-the-coronavirus/
3783,Why the coronavirus has taken so many lives in US nursing homes,2020-06-03T19:30:00Z,,https://www.vox.com/2020/6/3/21279431/nursing-homes-coronavirus-covid-19-deaths-cuomo-cdc
3784,Rich world's jobs crisis jolts money flows to millions,2020-06-01T10:17:05Z,,https://www.reuters.com/article/us-health-coronavirus-remittances-insigh-idUSKBN23821O
3785,Inexpensive retinal diagnostics via smartphone,2020-05-26T15:13:01Z,,https://www.sciencedaily.com/releases/2020/05/200526111301.htm
3786,A Danish man who has visited almost every country in the world without flying has been stranded in Hong Kong for 4 months. He gave us a look inside a day in his life right now.,2020-06-03T15:13:00Z,,https://www.businessinsider.com/thor-pedersen-journey-around-world-stranded-in-hong-kong-coronavirus-2020-6
3787,"Casinos, churches, contact tracing: News from around our 50 states",2020-05-22T04:16:14Z,,https://www.usatoday.com/story/news/50-states/2020/05/22/casinos-churches-contact-tracing-news-around-states/111843478/
3788,Asylum seeker doctor prepares for coronavirus on US-Mexico border,2020-05-15T21:57:52Z,,https://www.aljazeera.com/indepth/features/asylum-seeker-doctor-prepares-coronavirus-mexico-border-200515203602741.html
3789,UK government advised to ‘urgently’ build up contact tracing capacity,2020-05-19T17:53:22Z,,https://www.newscientist.com/article/2237475-uk-government-advised-to-urgently-build-up-contact-tracing-capacity/
3790,Special Report: Inside the proxy battle that keeps an Iraqi city on its knees,2020-06-11T11:36:20Z,,https://www.reuters.com/article/us-iraq-iran-mosul-specialreport-idUSKBN23I1QR
3791,Treating COVID-19: A pharmaceutical executive’s view,2020-05-27T00:00:00Z,,https://www.mckinsey.com/industries/pharmaceuticals-and-medical-products/our-insights/treating-covid-19-a-pharmaceutical-executives-view
3792,"Knowledge, expertise and hope can spread just as quickly as a virus",2020-05-24T08:00:00Z,,https://www.cbc.ca/news/opinion/opinion-mark-sakamoto-learning-during-covid-crisis-1.5559452
3793,Older and immunocompromised people don’t deserve to be second-class citizens,2020-05-28T17:40:00Z,,https://www.vox.com/future-perfect/2020/5/28/21259238/coronavirus-elderly-immunocompromised-stay-at-home
3794,Covid-19 news: Boris Johnson admits UK was unprepared for pandemic,2020-05-27T18:00:39Z,,https://www.newscientist.com/article/2237475-covid-19-news-boris-johnson-admits-uk-was-unprepared-for-pandemic/
3795,Delaying COP26 is not a reason to delay climate action,2020-06-02T00:00:00Z,,https://www.nature.com/articles/d41586-020-01621-0?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nature%2Frss%2Fcurrent+%28Nature+-+Issue%29
3796,Delaying COP26 is not a reason to delay climate action,2020-06-02T00:00:00Z,,https://www.nature.com/articles/d41586-020-01621-0
